Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
hubbac,Robin,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228604,QUIZ 11,,20.0,20.0,90.91,2018-11-27T16:35:25.087
florya1,Joy,Kennedy,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228581,CASE STUDY 8-2,,20.0,20.0,100.0,2018-10-12T19:07:15.933
smits133,Nataly,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228602,CASE STUDY 5-1,,18.0,20.0,100.0,2018-12-14T17:57:32.573
mcwillm1,Jacqueline,Combs,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228593,CASE STUDY 8-2,,196.08,200.0,100.0,2018-11-25T15:36:11.800
thomps60,Megan,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228612,QUIZ 2,,17.27,20.0,100.0,2018-12-12T01:58:28.823
byronj3,Alexis,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,,1228590,CASE STUDY 3-2,,19.0,20.0,91.3,2018-09-03T00:22:27.450
golusinr,Megan,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228591,Quiz 16,,20.0,20.0,100.0,2018-12-17T23:28:20.703
kennedb5,Nataly,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228606,EXAM II,,20.0,1220.0,95.0,2018-11-10T16:04:23.993
leachj2,Brendan,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228607,Final Calculated Grade,,20.0,20.0,100.0,2018-10-16T18:48:42.890
smits133,Gina,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228587,CASE STUDY 4-1,,19.0,20.0,100.0,2018-11-24T19:33:26.547
byronj3,Caitlin,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228609,Final Calculated Grade,,20.0,20.0,100.0,2018-10-29T00:32:18.933
kennedb5,Jacqueline,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,QUIZZES,1228600,QUIZ 7,,19.0,20.0,89.85,2018-10-21T21:38:26.190
thomps60,Alexa,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228585,QUIZ 6,,17.0,20.0,100.0,2018-11-27T02:22:46.973
strathmj,Gina,Brown,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228587,EXAM IV,,17.0,200.0,100.0,2018-11-27T16:59:54.490
rousea,Natasha,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,,1228582,CASE STUDY 3-2,,20.0,20.0,100.0,2018-10-29T01:21:19.147
golusinr,Rachel,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228589,CASE STUDY 6-2,,20.0,20.0,100.0,2018-09-19T18:22:27.503
metzgeh1,Patricia,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228582,EXAM IV,,20.0,20.0,100.0,2018-12-14T20:37:31.540
rousea,Amber,Byron,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228595,CASE STUDY 7-1,,16.0,20.0,100.0,2018-09-11T23:16:45.457
hubbac,Stacy,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228582,QUIZ 8,,20.0,20.0,90.0,2018-09-22T02:29:47.523
fortenbl,Megan,Fortenberry,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228614,QUIZ 4,,175.63,20.0,100.0,2018-10-02T01:07:33.430
fortenbl,Natasha,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228609,CASE STUDY 2-1,,20.0,20.0,100.0,2018-09-09T15:35:29.973
metzgeh1,Patricia,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228600,Final Calculated Grade,,20.0,20.0,46.0,2018-11-14T01:18:13.503
byronj3,Keri,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228604,QUIZ 2,,20.0,20.0,100.0,2018-12-16T02:21:26.837
bugise,Stacy,McWilliams,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228613,EXAM I,,20.0,20.0,100.0,2018-08-24T13:44:53.980
bensteir,Stacy,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228586,QUIZ 3,,164.0,20.0,100.0,2018-11-27T02:22:46.943
millen23,Megan,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228594,CASE STUDY 11-1,,20.0,20.0,100.0,2018-12-03T19:23:03.887
taberr1,Jacqueline,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228617,QUIZ 8,,19.0,20.0,100.0,2018-10-18T00:30:11.750
smits133,Robin,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228581,QUIZ 12,,20.0,20.0,100.0,2018-10-31T18:23:41.870
sandborp,Natasha,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228599,EXAM I,,20.0,20.0,100.0,2018-12-17T23:28:36.767
bugise,Leah,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228616,CASE STUDY 10-2,,20.0,20.0,100.0,2018-09-30T15:33:12.657
florya1,Leah,Miller,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228599,CASE STUDY 4-1,,20.0,200.0,100.0,2018-11-12T02:01:12.297
sandborp,Nataly,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228590,CASE STUDY 1-2,,1207.09,200.0,56.0,2018-12-10T00:57:45.090
bugise,Rebeka,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228590,CASE STUDY 4-2,,20.0,20.0,84.0,2018-12-17T02:43:35.050
fortenbl,Arielle,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228589,QUIZ 13,,20.0,20.0,100.0,2018-12-09T22:01:20.753
smits133,Leah,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228585,CASE STUDY 6-2,,164.0,20.0,90.0,2018-11-27T14:40:48.700
buffings,Brendan,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228589,Quiz 16,,16.0,20.0,100.0,2018-10-06T17:20:05.010
vissera1,Megan,Phillips,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228580,EXAM I,,16.0,20.0,95.0,2018-10-28T17:30:55.080
fortenbl,Savannah,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228595,CASE STUDY 6-2,,20.0,20.0,100.0,2018-11-16T17:38:51.420
labiodag,Eva,Buffington,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228592,QUIZ 14,,20.0,20.0,90.0,2018-09-28T13:01:10.560
bugise,Patricia,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228595,QUIZ 3,,20.0,1280.0,100.0,2018-09-03T00:35:21.333
labiodag,Stacy,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228619,QUIZ 15,,20.0,20.0,100.0,2018-12-10T00:23:41.443
colek23,Arielle,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228632,EXAM IV,,16.0,20.0,100.0,2018-10-20T15:08:14.530
grassen,Natasha,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228612,CASE STUDY 3-2,,20.0,20.0,100.0,2018-10-16T02:34:33.773
fifareke,Gina,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228598,CASE STUDY 15-1,,20.0,20.0,85.0,2018-12-17T03:02:58.317
bugise,Gina,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228607,QUIZ 2,,20.0,200.0,81.82,2018-11-25T22:10:38.757
rousea,Emma,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228585,CASE STUDY 7-2,,20.0,20.0,100.0,2018-12-17T19:06:48.570
brownl83,Megan,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228593,QUIZ 13,,19.09,20.0,100.0,2018-12-18T01:28:38.940
metzgeh1,Joy,Byron,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228585,CASE STUDY 16-2,,20.0,20.0,100.0,2018-11-02T18:45:38.893
riningem,Megan,Strathmann,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,0,CASE STUDIES,1228594,CASE STUDY 15-1,,18.1,20.0,100.0,2018-12-16T02:43:58.897
buffings,Keri,Rininger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228609,CASE STUDY 6-1,,168.63,200.0,100.0,2018-12-16T01:35:37.143
metzgeh1,Alexa,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228592,CASE STUDY 7-2,,20.0,20.0,90.0,2018-12-17T02:43:35.020
bensteir,Ryan,Combs,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228629,CASE STUDY 11-1,,20.0,20.0,100.0,2018-12-10T00:57:45.107
labiodag,Natasha,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228610,QUIZ 10,,19.0,20.0,100.0,2018-11-29T21:32:53.333
landag,Alexis,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228602,QUIZ 3,,20.0,20.0,100.0,2018-10-29T00:50:27.950
mcwillm1,Keri,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,EXAMS,1228610,QUIZ 8,,20.0,20.0,90.48,2018-08-27T01:38:11.177
golusinr,Leah,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,0,CASE STUDIES,1228594,CASE STUDY 8-1,,156.0,20.0,100.0,2018-12-11T19:45:51.620
bugise,Keri,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228609,CASE STUDY 8-1,,20.0,20.0,91.88,2018-12-18T01:42:52.900
rousea,Robin,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228618,CASE STUDY 5-1,,20.0,20.0,100.0,2018-08-29T02:13:30.943
bugise,Gabrielle,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228588,QUIZ 8,,20.0,20.0,100.0,2018-10-26T14:15:17.413
philla26,Jacqueline,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228613,CASE STUDY 9-2,,20.0,200.0,100.0,2018-11-18T22:15:14.790
brownl83,Leah,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228588,QUIZ 7,,18.0,20.0,100.0,2018-10-23T01:38:48.077
smits133,Arielle,Rininger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228622,QUIZ 13,,20.0,20.0,90.0,2018-11-10T16:17:13.213
taberr1,Stacy,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228583,QUIZ 7,,188.0,20.0,100.0,2018-12-15T17:42:24.973
labiodag,Keri,Landa,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228585,CASE STUDY 1- 1,,20.0,20.0,100.0,2018-11-16T18:09:34.663
mcwillm1,Stacy,Meredith,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1224646,CASE STUDY 3-1,,20.0,20.0,100.0,2018-10-28T19:12:30.960
strathmj,Amber,Sandborn,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228595,CASE STUDY 4-2,,20.0,20.0,78.0,2018-12-12T21:21:09.600
florya1,Stacy,Brown,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1224646,QUIZ 2,,18.0,20.0,100.0,2018-12-01T15:43:12.233
buffings,Rebeka,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228594,QUIZ 5,,19.0,20.0,100.0,2018-12-02T20:53:30.603
fortenbl,Stacy,Grasse,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228606,CASE STUDY 2-1,,183.76,20.0,100.0,2018-10-30T21:42:00.383
vissera1,Leah,Flory,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1224646,QUIZ 12,,20.0,20.0,100.0,2018-09-15T00:56:12.213
bensteir,Rebeka,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228582,CASE STUDY 4-2,,147.21,20.0,90.0,2018-11-12T01:59:00.643
bensteir,Leah,Fortenberry,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228598,CASE STUDY 2-2,,18.0,20.0,87.82,2018-08-29T21:41:55.853
colek23,Gabrielle,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228605,Final Calculated Grade,,18.0,20.0,100.0,2018-10-09T16:16:20.973
grassen,Stacy,Rininger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228610,QUIZ 7,,1389.02,20.0,98.04,2018-09-02T23:21:07.610
rousea,Caitlin,Grasse,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,EXAMS,1228583,QUIZ 10,,20.0,20.0,95.94,2018-12-06T01:15:45.080
bugise,Amber,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228623,QUIZ 1,,20.0,20.0,100.0,2018-09-07T01:46:32.667
metzgeh1,Caitlin,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228616,QUIZ 9,,20.0,20.0,100.0,2018-12-18T01:28:38.927
brownl83,Hannah,Brown,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228593,CASE STUDY 3-2,,17.0,20.0,100.0,2018-11-13T23:07:48.643
hubbac,Rebeka,Rininger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228585,CASE STUDY 12-2,,20.0,20.0,81.82,2018-09-07T01:57:55.647
landag,Hannah,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228612,QUIZ 13,,20.0,20.0,100.0,2018-09-24T00:37:15.080
zimmera8,Savannah,Golusin,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228631,EXAM III,,20.0,20.0,63.45,2018-12-18T02:30:53.350
buffings,Keri,Fifarek,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228614,QUIZ 14,,132.0,20.0,100.0,2018-10-12T20:11:19.710
byronj3,Rachel,Brown,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228605,CASE STUDY 2-1,,18.18,20.0,87.51,2018-11-25T17:21:57.193
riningem,Leah,Visser,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228593,CASE STUDY 5-1,,20.0,20.0,100.0,2018-09-03T00:39:48.020
sandborp,Stacy,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228618,CASE STUDY 7-2,,20.0,200.0,95.0,2018-12-12T01:58:29.027
florya1,Keri,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228619,QUIZ 1,,20.0,20.0,100.0,2018-09-04T01:29:48.373
thomps60,Stacy,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228581,CASE STUDY 13-2,,20.0,20.0,100.0,2018-09-30T15:36:05.687
bugise,Amber,Byron,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228588,Quiz 16,,19.0,200.0,100.0,2018-08-30T04:04:50.557
metzgeh1,Alexa,Metzger,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228594,CASE STUDY 6-2,,20.0,20.0,88.0,2018-12-12T00:34:59.130
thomps60,Megan,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228585,CASE STUDY 2-1,,20.0,20.0,100.0,2018-12-12T01:24:34.233
bugise,Alexis,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228591,QUIZ 14,,20.0,200.0,100.0,2018-12-15T14:26:19.610
thomps60,Leah,Thompson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228628,QUIZ 6,,18.0,200.0,100.0,2018-11-25T21:00:04.183
colek23,Nataly,Parcha,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,EXAMS,1228624,QUIZ 15,,20.0,200.0,95.0,2018-08-28T23:59:57.790
fortenbl,Joy,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228592,EXAM I,,19.0,20.0,95.24,2018-09-30T15:33:12.580
kennedb5,Hannah,Fortenberry,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228582,CASE STUDY 3-2,,172.0,20.0,100.0,2018-12-04T16:29:40.580
byronj3,Rachel,Leach,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228618,QUIZ 8,,20.0,20.0,100.0,2018-12-18T02:43:55.573
rousea,Jessica,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,QUIZZES,1228598,CASE STUDY 9-2,,20.0,200.0,80.0,2018-09-11T15:47:20.520
florya1,Nataly,Zimmerman,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228621,QUIZ 9,,17.0,20.0,100.0,2018-12-04T01:36:18.763
brownl83,Jacqueline,Labioda,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,CASE STUDIES,1228602,EXAM I,,20.0,1420.0,100.0,2018-11-28T19:23:24.137
millen23,Gina,Grasse,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228581,CASE STUDY 3-1,,20.0,20.0,100.0,2018-09-03T23:36:50.960
mcwillm1,Ryan,McWilliams,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228591,QUIZ 9,,18.0,20.0,100.0,2018-11-25T21:38:56.937
fifareke,Stacy,Anderson,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228615,EXAM I,,20.0,20.0,100.0,2018-12-06T01:15:45.063
rousea,Emma,Benstein,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228588,EXAM I,,20.0,20.0,100.0,2018-08-28T23:00:25.723
thomps60,Rebeka,Fortenberry,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,QUIZZES,1228603,QUIZ 3,,20.0,20.0,97.82,2018-08-24T14:04:44.110
vissera1,Robin,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228608,CASE STUDY 2-1,,20.0,20.0,85.0,2018-09-22T03:17:27.943
florya1,Amber,Taber,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228596,CASE STUDIES,1228600,QUIZ 13,,20.0,20.0,100.0,2018-12-10T00:27:47.403
strathmj,Eva,Bugis,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228579,CASE STUDIES,1228588,QUIZ 7,,1167.53,200.0,100.0,2018-08-25T14:35:06.567
byronj3,Stacy,Cole,104,Student,167243,CHSE114-40685-201910,Pathophysiology-Allied Health - 40685,CHSE114-40685-201910,1228601,EXAMS,1228597,QUIZ 7,,20.0,20.0,90.0,2018-12-09T21:43:48.767
