Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
solizc1,Patryk,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246248,Session 18 10-23,2.57,28.0,100.0,87.14,2018-09-18T20:08:12.693
hernanb6,Toni,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246272,Session 18 10-23,0.47,70.0,4.0,0.0,2018-09-11T16:52:01.593
omarf1,Beyonce,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246237,Session 28,0.47,4.0,4.0,75.0,2018-12-10T15:24:58.840
cichyj,Dennis,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1253862,Assignments,1246235,Session 1,9.17,4.0,4.0,100.0,2018-09-18T17:38:12.220
mcpharj1,Beyonce,Naser,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246250,Line,0.47,4.0,70.0,76.74,2018-09-21T19:34:26.347
mcgillk2,Beyonce,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246248,Final Calculated Grade,0.47,4.0,4.0,100.0,2018-11-29T18:51:30.087
solizc1,Emma,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,0,Assignments,1246252,Session 11--9-27,0.47,37.0,4.0,78.86,2018-11-13T18:08:45.210
solizc1,Gabrielle,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246251,Session 14 10-8,0.47,4.0,100.0,100.0,2018-08-30T17:19:24.967
sunr3,Calista,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246272,Space,0.47,4.0,4.0,100.0,2018-09-18T17:38:12.313
voganc,Gabrielle,Hernandez,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246262,Line,0.47,59.5,4.0,54.29,2018-10-04T17:12:52.643
bealj3,Lorenzo,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1223086,Session 6,0.47,4.0,70.0,71.43,2018-11-15T18:19:12.457
mcgillk2,Isabella,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246233,Session 24 11-13,0.47,4.0,4.0,100.0,2018-10-29T18:18:28.137
mirest2,Gabrielle,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246245,Final Calculated Grade,0.0,78.0,4.0,100.0,2018-09-11T17:11:08.693
omarf1,Eman,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246256,Session 16 10-16,0.47,58.5,4.0,88.57,2018-10-18T17:27:39.943
mcpharj1,Christopher,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246247,Communications Quiz,0.47,4.0,4.0,100.0,2018-12-17T19:22:05.557
nasere,Jeff,Soliz,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246243,Session 20 10-30,6.42,19.5,70.0,100.0,2018-11-13T13:41:31.093
bealj3,Julian,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246235,Session 22 11-6,0.47,4.0,4.0,100.0,2018-12-11T19:56:02.663
solizc1,Fardowsa,Croff,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246263,Session 4 9-4,0.47,31.5,70.0,96.0,2018-09-04T17:13:17.853
petruccn,Nickolas,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246257,Session 30,0.47,4.0,4.0,0.0,2018-12-11T13:36:39.347
covertd2,Lorenzo,Naser,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246266,Session 21 11-1,0.47,4.0,70.0,100.0,2018-09-25T17:12:40.130
pixleyl,Kiaira,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246257,Session 8,0.47,66.0,70.0,100.0,2018-10-04T17:12:52.580
pixleyl,Isabella,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246253,Session 18 10-23,0.47,4.0,4.0,75.0,2018-08-30T17:19:24.840
covertd2,Lorenzo,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246245,Session 21 11-1,0.47,21.0,4.0,100.0,2018-12-10T15:24:58.887
bealj3,Eman,Hernandez,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246240,Session 19 10-25,0.47,67.0,4.0,93.37,2018-12-17T19:22:16.993
mcgillk2,Nickolas,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246232,Shape,0.47,4.0,100.0,100.0,2018-11-29T18:17:27.633
solizc1,Fardowsa,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246274,Session 10 9-25,0.47,4.0,70.0,97.14,2018-10-02T17:16:33.063
covertd2,Toni,Hernandez,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1253862,Attendance and Participation,1246258,Session 25,6.42,4.0,4.0,100.0,2018-09-11T16:42:19.063
petruccn,Calista,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246265,Session 14 10-8,0.47,4.0,28.0,100.0,2018-09-11T17:08:54.800
petruccn,Beyonce,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246245,Session 5,0.47,4.0,4.0,94.29,2018-11-13T13:41:30.937
mcgillk2,Gabrielle,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246230,Session 5,0.47,98.0,4.0,71.43,2018-11-15T18:19:12.690
pixleyl,Patryk,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246262,Emphasis and Focal Point,0.47,4.0,4.0,100.0,2018-08-28T17:19:48.050
gurosp,Lorenzo,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246251,Session 13 10-4,0.47,4.0,4.0,0.0,2018-09-27T17:55:00.030
croffi,Eman,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246255,Group Reflective Paper,0.47,4.0,4.0,100.0,2018-09-26T22:27:00.580
eogline,Toni,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246236,Final Exam,0.47,0.0,30.0,88.57,2018-10-13T18:30:14.163
blakeg,Christopher,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246232,Session 24 11-13,0.47,4.0,4.0,100.0,2018-12-17T19:28:23.117
solizc1,John,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246246,Session 16 10-16,0.47,4.0,70.0,0.0,2018-08-28T17:19:47.410
sunr3,Eman,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246245,Value and Color as Metaphor,0.47,4.0,4.0,50.0,2018-11-13T13:41:31.093
nasere,Calista,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246269,Session 17,0.47,4.0,4.0,75.0,2018-10-11T00:08:53.293
mcgillk2,Christopher,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246240,Session 10 9-25,0.47,4.0,4.0,100.0,2018-12-10T15:24:59.010
jwilson1,Kiaira,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246245,Session 21 11-1,6.42,4.0,4.0,100.0,2018-11-01T17:08:14.317
solizc1,Beyonce,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246269,Rhythm and Color Schemes,0.47,4.0,4.0,100.0,2018-10-18T17:27:39.740
petruccn,Jeff,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246266,Session 25,6.42,29.0,4.0,100.0,2018-08-30T17:16:51.657
mcpharj1,Kiaira,Guros,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Final Exam,1246270,Session 17,0.0,63.0,4.0,100.0,2018-12-04T18:12:11.023
sunr3,Fardowsa,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246257,Session 10 9-25,0.47,4.0,4.0,75.0,2018-11-13T18:17:59.143
mcgillk2,Jennifer,Cichy,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246246,Group Reflective Paper,0.47,67.0,70.0,75.71,2018-08-30T17:16:51.593
mirest2,Emma,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Final Exam,1246268,Session 30,0.47,28.0,4.0,0.0,2018-12-11T13:36:39.333
mcpharj1,Rebecca,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246267,Session 3,9.17,4.0,4.0,100.0,2018-10-13T18:31:02.773
eogline,Beyonce,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246259,Rhythm and Color Schemes,0.47,64.0,4.0,75.0,2018-12-17T19:26:31.413
mcpharj1,Beyonce,Croff,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246233,Session 6,0.47,4.0,70.0,100.0,2018-09-18T20:11:51.550
nasere,Jeff,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246272,Session 28,0.47,3.5,100.0,87.14,2018-12-17T19:18:31.403
hernanb6,John,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246250,Shape,0.47,4.0,70.0,0.0,2018-11-13T13:41:30.763
mcgillk2,Jennifer,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246269,Session 29,0.47,3.0,4.0,74.29,2018-10-16T17:46:47.953
bealj3,Christopher,Soliz,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Assignments,1246271,Communications Quiz,9.17,4.0,4.0,100.0,2018-09-18T20:59:22.800
jwilson1,Gabrielle,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246240,Session 32,0.47,0.0,100.0,100.0,2018-11-06T18:32:06.673
mirest2,Calista,Mcpharlin,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246250,Rhythm and Color Schemes,0.47,4.0,30.0,80.0,2018-10-09T17:15:57.807
mirest2,Rebecca,Naser,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246238,Line,0.47,4.0,70.0,100.0,2018-12-04T18:12:10.807
voganc,Lorenzo,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246238,Session 21 11-1,0.47,4.0,70.0,100.0,2018-09-11T17:11:08.800
gurosp,Nickolas,Ogline,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246248,Session 2,6.42,70.0,4.0,100.0,2018-12-13T18:08:01.607
hernanb6,Jennifer,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246265,Session 1,0.47,4.0,70.0,0.0,2018-09-04T19:18:10.483
omarf1,Toni,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246257,Line,0.47,4.0,4.0,100.0,2018-11-13T18:08:45.327
petruccn,Toni,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246239,Session 31,0.47,4.0,4.0,85.71,2018-12-11T18:12:54.667
cichyj,Julian,Soliz,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246269,Space,0.47,2.5,4.0,0.0,2018-10-16T17:46:47.500
cichyj,Patryk,Hernandez,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246258,Session 9. 9-20,9.17,19.0,28.0,77.14,2018-08-28T17:19:47.613
voganc,Rebecca,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246233,Final Calculated Grade,0.0,0.0,4.0,0.0,2018-10-09T17:15:57.887
voganc,Jennifer,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246275,Session 29,0.47,65.0,4.0,92.86,2018-10-09T17:26:41.450
omarf1,Patryk,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246248,Final Calculated Grade,0.47,4.0,4.0,100.0,2018-09-18T20:08:12.520
solizc1,Isabella,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Assignments,1246254,Session 13 10-4,0.47,4.0,70.0,81.43,2018-12-17T19:18:31.810
mcpharj1,Fardowsa,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246232,Session 22 11-6,0.47,18.0,30.0,100.0,2018-09-18T20:06:38.913
petruccn,Dennis,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246248,Session 18 10-23,0.47,4.0,4.0,100.0,2018-10-04T17:12:52.520
bealj3,Rebecca,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246276,Session 2,15.0,86.0,70.0,100.0,2018-10-11T17:15:29.447
eogline,Julian,Sun,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1223144,Session 7. 9-13,0.47,0.0,70.0,88.57,2018-12-11T19:56:02.663
croffi,Christopher,Ogline,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246265,Session 23 11-8,0.47,4.0,70.0,95.0,2018-12-04T17:56:28.817
croffi,Kiaira,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1253862,Attendance and Participation,1246235,Session 7. 9-13,0.47,4.0,4.0,100.0,2018-10-09T17:15:58.103
eogline,Julian,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246275,Session 32,0.47,3.0,4.0,100.0,2018-12-11T19:58:46.393
sunr3,Beyonce,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246253,Session 30,1.38,23.0,70.0,0.0,2018-10-18T17:27:39.490
voganc,Jeff,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246247,Session 28,0.47,55.0,4.0,100.0,2018-11-06T18:32:06.703
mcgillk2,Jeff,Croff,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246267,Rhythm and Color Schemes,0.47,0.0,4.0,0.0,2018-12-13T18:08:01.700
petruccn,Isabella,Blake,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246264,Value and Color as Metaphor,0.47,4.0,70.0,0.0,2018-11-15T18:19:12.487
hernanb6,Julian,Soliz,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246270,Session 5,0.47,4.0,100.0,94.29,2018-11-06T18:32:06.627
croffi,Jeff,Mires,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Assignments,1246239,Session 2,0.47,4.0,4.0,100.0,2018-11-15T18:19:12.533
cichyj,Beyonce,Pixley,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246263,Balance,0.47,4.0,4.0,0.0,2018-10-18T17:27:39.460
mirest2,Nickolas,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,0,Attendance and Participation,1246239,Session 19 10-25,6.42,4.0,70.0,0.0,2018-12-17T19:21:57.683
mirest2,Toni,Omar,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246269,Rhythm and Color Schemes,6.42,4.0,4.0,100.0,2018-11-27T18:37:23.797
hernanb6,Patryk,Covert,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246272,Session 13 10-4,0.47,30.0,4.0,100.0,2018-11-20T18:12:43.143
bealj3,Gabrielle,Mcgill,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246233,Session 25,0.47,4.0,15.0,88.57,2018-09-27T17:13:25.380
pixleyl,Kiaira,Wilson,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246270,Session 23 11-8,0.47,4.0,4.0,100.0,2018-11-26T19:06:38.200
eogline,Calista,Vogan,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246252,Emphasis and Focal Point,0.47,0.0,4.0,78.0,2018-12-04T19:25:33.427
gurosp,Jennifer,Beal,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246252,Session 15,1.38,4.0,4.0,0.0,2018-09-18T20:36:23.340
mcpharj1,Patryk,Petrucci,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246230,Session 16 10-16,6.42,4.0,4.0,93.33,2018-10-25T17:10:15.680
covertd2,Kiaira,Ogline,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246244,Attendance and Participation,1246272,Session 10 9-25,0.47,3.0,4.0,100.0,2018-10-16T17:46:48.063
sunr3,Jeff,Naser,104,Student,167825,ARTS102-40584-201910,Design & Communication - 40584,ARTS102-40584-201910,1246229,Attendance and Participation,1246270,Final Exam,0.47,58.0,4.0,0.0,2018-11-20T18:12:43.190
