Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
weilerb2,Jacob,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1231203,#14 - 11-28,,0.1,1.0,100.0,2018-12-03T05:50:51.923
morgar13,Kelsey,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1236308,#15 - 12-5,,1.0,0.1,100.0,2018-10-10T13:48:07.027
levenei,Rocco,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Exams,1231192,Exam 5 - 11-12,,1.0,1.0,100.0,2018-09-14T17:07:48.827
hobsone1,Rocco,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236321,Quiz 3 - 10-8,,6.9,1.0,100.0,2018-11-13T20:10:29.690
levenei,Taylor,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Quizzes,1231186,11-7,,0.1,1.0,100.0,2018-10-30T04:31:16.710
pitchfs1,Emerson,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Exams,1236323,Starscapes Auidence,,0.1,0.1,100.0,2018-10-22T18:00:42.030
levenei,Amelia,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231187,9-19,,1.0,0.1,0.0,2018-11-13T21:38:19.143
morgar13,Taylor,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231207,12-5,,5.99,1.5,95.0,2018-11-25T15:53:08.480
reeser5,Brock,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231190,Lab Biomolecule,,1.5,1.5,87.14,2018-10-21T02:22:30.700
heddyj1,Jacob,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231225,9-26,,1.0,0.1,100.0,2018-12-06T01:42:37.280
evam,Jennifer,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Lab Activities,1236310,Quiz 3 - 10-8,,1.35,1.0,100.0,2018-11-25T15:54:42.807
morgar13,Alex,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236318,#13 - 11-19,,0.0,0.1,114.29,2018-10-01T06:03:31.167
morgar13,Katie,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1236306,Exam 7 - 12-17,,1.0,0.1,100.0,2018-12-17T19:49:24.477
warret15,Isabella,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Wiki,1236328,Wiki 3 - 10-29,,6.7,7.0,100.0,2018-10-09T21:37:41.450
rossk25,Alex,Tyler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Lab Activities,1231221,#3 - 9-17,,0.1,0.1,99.57,2018-11-13T20:33:27.240
spencet7,Ronique,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231226,12-5,,0.1,0.1,100.0,2018-10-15T06:26:42.710
sandbra1,Sherilyn,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1236327,12-5,,6.5,3.5,0.0,2018-11-19T02:33:54.653
sandbra1,Brock,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231214,#14 - 11-28,,0.1,0.1,100.0,2018-11-12T01:39:58.410
thasini,Imaad,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,In-class Activities,1231188,#1 - 8-29,,6.25,0.1,100.0,2018-11-01T17:25:39.040
sandbra1,Alex,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1226421,9-5,,6.1,0.1,100.0,2018-09-12T17:50:25.293
lingx2,Amelia,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,0,Daily Partcipation,1250030,Exam 4 - 10-22,,4.3,0.1,100.0,2018-12-06T01:42:37.230
levenei,Jacob,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1236316,11-19,,1.0,0.1,0.0,2018-09-14T17:07:48.843
woodi,David,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231196,11-12,,96.95,1.0,100.0,2018-12-17T19:48:15.273
latunsa6,Imaad,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Daily Partcipation,1231179,Lab Microscopy,,0.1,7.0,100.0,2018-11-25T03:18:40.260
evam,Rocco,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,0,Daily Partcipation,1231191,Exam 2 - 9-26,,1.0,1.0,100.0,2018-12-10T16:30:35.760
sandbra1,Taylor,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1236310,#5 - 10-8 - #1,,1.0,1.5,100.0,2018-11-25T15:54:42.823
hobsone1,Makeila,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236328,Poster Draft,,1.5,0.1,100.0,2018-12-10T19:02:17.573
rossk25,Michael,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1231189,10-24,,0.1,0.1,100.0,2018-10-22T03:17:18.750
sandbra1,Tanner,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231217,11-12,,1.5,1.0,114.29,2018-09-12T17:50:25.403
schraua2,Izabella,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Wiki,1236307,Exam 3 - 10-10,,1.0,1.0,83.0,2018-09-14T17:07:48.953
wohlfek3,Amelia,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Lab Activities,1236307,9-5,,1.0,1.0,100.0,2018-11-19T02:33:54.840
mahfuzs,Xiuen,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Quizzes,1231200,10-8,,0.98,1.0,92.86,2018-10-21T02:25:09.633
thasini,Jacob,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Lab Activities,1231223,11-28,,0.0,0.1,85.71,2018-09-24T16:06:20.750
pitchfs1,David,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1231221,Lab Buffer,,1.0,0.1,100.0,2018-10-30T04:21:52.433
charlep1,Amelia,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,0,Quizzes,1231204,Exam 5 - 11-12,,0.1,0.1,100.0,2018-11-13T20:33:27.460
lingx2,Ronique,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1231193,12-12,,0.1,0.1,100.0,2018-10-21T01:35:19.320
pitchfs1,Michael,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231209,#13 - 11-19,,0.1,0.1,0.0,2018-11-13T21:37:46.207
levenei,Amelia,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231220,10-3,,0.1,1.0,100.0,2018-09-06T03:15:36.660
evam,Kelsey,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Exams,1231207,Exam 3 - 10-10,,0.1,1.0,100.0,2018-10-30T04:31:16.880
sandbra1,Michael,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231226,Final Presentation,,0.1,1.5,100.0,2018-09-19T15:27:54.913
charlep1,Imaad,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1231207,11-5,,1.0,7.0,100.0,2018-12-17T19:49:23.943
sandbra1,Izabella,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Exams,1231184,Wiki 1 - 9-17,,0.1,1.0,100.0,2018-12-06T01:46:52.837
thayere1,David,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Daily Partcipation,1236329,Lab pH,,6.9,0.1,90.0,2018-12-06T02:22:40.327
spencet7,Katie,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231218,Lab DNA,,3.1,1.5,81.64,2018-12-06T01:45:35.387
langdj,Imaad,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1231181,11-14,,6.5,0.1,100.0,2018-11-16T17:55:17.203
warret15,Jennifer,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Lab Activities,1231224,10-10,,1.0,7.0,100.0,2018-11-16T17:55:17.707
hobsone1,Pilar,Sandbrook,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231178,Quiz 5 - 11-8,,0.1,0.1,100.0,2018-10-15T06:26:04.727
hobsone1,Sherilyn,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1231188,#10 - 11-5,,0.0,7.0,100.0,2018-12-03T05:41:03.783
latunsa6,Pilar,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,In-class Activities,1231223,Quiz 0 - 9-28,,0.1,0.1,100.0,2018-10-30T04:22:30.510
thasini,Imaad,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Wiki,1236323,12-5,,1.0,0.1,83.33,2018-11-17T12:22:49.760
lingx2,Saleh,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231225,9-17,,1.0,1.0,82.86,2018-12-17T19:49:24.507
weilerb2,Isabella,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,In-class Activities,1231204,9-17,,1.5,0.1,0.0,2018-10-09T00:01:15.097
evam,Pilar,Schrauben,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231194,11-5,,0.1,1.0,100.0,2018-09-19T15:58:08.720
langdj,David,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1236307,11-26,,6.25,0.1,100.0,2018-12-03T05:52:55.970
woodi,Isabella,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Lab Activities,1231193,Quiz 2 - 9-24,,0.0,0.5,100.0,2018-11-25T03:18:40.073
levenei,Emerson,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231203,10-31,,1.0,0.1,100.0,2018-12-17T19:49:24.087
onuoham,David,Eva,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Quizzes,1231186,11-21,,0.1,1.5,80.0,2018-10-21T02:22:30.637
pitchfs1,Amelia,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1250031,#14 - 11-28,,0.1,1.0,100.0,2018-10-10T13:48:06.807
latunsa6,Rocco,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,Exams,1236325,#16 - 12-10,,1.0,2.0,100.0,2018-11-25T15:54:42.747
latunsa6,Izabella,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231169,In-class Activities,1231208,11-7,,1.0,1.5,100.0,2018-10-15T06:26:42.663
morgar13,Izabella,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1236322,8-29,,1.0,1.0,72.86,2018-11-13T21:53:22.960
warret15,Pilar,Onuoha,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1236327,9-17,,0.0,1.0,100.0,2018-09-19T15:55:06.650
langdj,Kelsey,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231187,#5 - 10-8 - #1,,0.1,0.1,100.0,2018-12-06T02:24:13.357
heddyj1,Jacob,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231224,Lab DNA,,1.0,0.1,100.0,2018-10-30T04:31:16.990
langdj,Katie,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1226421,10-29,,1.0,0.1,100.0,2018-08-27T23:37:28.027
mahfuzs,Xiuen,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1236320,#12 - 11-14,,0.1,7.0,100.0,2018-11-14T05:20:01.117
lingx2,Isabella,Schrauben,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,0,Lab Activities,1288087,11-19,,1.5,1.0,100.0,2018-10-10T13:53:58.370
mahfuzs,Allison,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Exams,1231174,#8 - 10-22,,0.1,2.0,100.0,2018-12-17T19:50:12.100
weilerb2,David,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231193,#11 - 11-12,,5.7,0.1,100.0,2018-12-03T05:41:04.020
reeser5,Taylor,Weiler,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1231219,10-31,,6.8,0.1,100.0,2018-10-21T17:12:52.507
hobsone1,Michael,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,In-class Activities,1231183,#3 - 9-17,,1.0,0.1,84.29,2018-08-30T02:54:52.067
woodi,Jacob,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1236330,#14 - 11-28,,0.0,0.1,100.0,2018-10-19T21:06:21.450
spencet7,Amelia,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1236330,10-3,,0.0,1.5,100.0,2018-11-19T04:42:17.700
onuoham,Rocco,Pitchford,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Quizzes,1231193,10-10,,1.0,2.0,100.0,2018-12-03T05:52:55.657
spencet7,Michael,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Quizzes,1236321,Wiki 2 - 10-8,,1.0,0.1,100.0,2018-12-06T01:42:37.670
rossk25,Katie,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,In-class Activities,1231205,Lab Nutrition,,4.0,0.1,92.0,2018-11-16T17:55:17.343
lingx2,Alex,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231173,Daily Partcipation,1236314,11-28,,0.1,1.0,114.29,2018-11-27T16:14:37.743
heddyj1,David,Levene,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Exams,1231202,Exam 3 - 10-10,,0.1,1.0,100.0,2018-11-14T05:37:01.787
heddyj1,Isabella,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Wiki,1231202,#6 - 10-8 - #2,,1.0,2.0,100.0,2018-12-05T05:02:03.373
thayere1,Saleh,Wohlfert,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Wiki,1231203,#2 - 9-5,,0.1,0.5,100.0,2018-11-14T05:20:00.670
weilerb2,Taylor,Latunski,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1231201,#7 - Teeth Measure,,1.0,0.1,100.0,2018-08-30T02:54:51.957
morgar13,Jennifer,Charles,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Wiki,1231184,11-21,,1.5,1.0,100.0,2018-09-19T15:58:08.347
spencet7,Emerson,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231189,#6 - 10-8 - #2,,1.5,0.1,100.0,2018-10-01T06:03:30.227
morgar13,David,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231168,Daily Partcipation,1236324,9-24,,1.0,0.1,80.0,2018-11-01T17:25:38.807
wohlfek3,Allison,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231181,#1 - 8-29,,0.1,0.1,0.0,2018-10-30T04:31:16.820
spencet7,Sherilyn,Spencer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231203,12-3,,5.7,7.0,100.0,2018-09-12T17:44:34.217
charlep1,Kelsey,Warren,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231186,Final Calculated Grade,,1.0,1.0,100.0,2018-11-14T05:37:01.897
reeser5,Taylor,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231192,Exam 2 - 9-26,,0.1,0.1,80.0,2018-11-07T07:44:21.480
onuoham,Tanner,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Quizzes,1231213,9-5,,0.0,7.0,100.0,2018-09-12T17:44:33.857
charlep1,Saleh,Hobson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231171,Daily Partcipation,1226421,Lab pH,,1.0,1.0,100.0,2018-12-19T04:15:13.630
hobsone1,Pilar,Richardson,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231213,Quiz 5 - 11-8,,0.96,1.0,100.0,2018-12-17T19:48:15.227
rossk25,Taylor,Ling,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Daily Partcipation,1231189,10-8,,6.31,1.0,100.0,2018-09-26T18:56:21.830
evam,Katie,Heddy,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Lab Activities,1231220,Lab Nutrition,,1.0,1.5,0.0,2018-10-22T03:17:19.123
evam,Izabella,Morgan,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231170,Daily Partcipation,1231207,Exam 7 - 12-17,,1.2,1.0,100.0,2018-12-06T02:22:40.140
langdj,Elizabeth,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1226421,Poster Draft,,1.0,1.0,100.0,2018-11-25T15:53:08.323
rossk25,Ronique,Schrauben,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236320,Final Presentation,,5.28,0.1,100.0,2018-11-16T17:55:17.767
onuoham,Makeila,Reese,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Daily Partcipation,1231227,12-3,,0.1,2.0,94.0,2018-12-10T19:02:17.230
sandbra1,Taylor,Mahfuz,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,In-class Activities,1236318,Resume,,1.0,2.0,100.0,2018-12-06T02:22:40.390
morgar13,Kelsey,Thayer,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Lab Activities,1236322,#10 - 11-5,,0.1,0.1,100.0,2018-10-15T06:27:42.270
thasini,Saleh,Ross,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,Daily Partcipation,1231214,10-1,,0.0,0.1,87.14,2018-12-03T05:39:02.740
latunsa6,Allison,Wood,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231167,Exams,1231179,Lab Microscopy,,1.0,0.1,100.0,2018-09-12T17:50:25.027
schraua2,Jacob,Thasin,104,Student,167603,BIOL121-40319-201910,Biol Foundation for Physiology - 40319,BIOL121-40319-201910,1231172,In-class Activities,1231197,Wiki 1 - 9-17,,0.9,0.1,100.0,2018-10-22T18:00:41.827
