Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
simmoa21,Amarie,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236395,#1 - 8-28,,0.5,99.0,90.0,2018-10-06T05:26:43.957
cronank,Stacy,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Quizzes,1236356,9-13,,0.1,0.1,80.71,2018-11-13T22:15:56.847
smits133,Savannah,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236417,11-1,,1.0,0.1,100.0,2018-12-10T05:46:46.900
parisik1,Julie,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236391,9-27,,0.1,0.5,100.0,2018-09-25T22:12:17.633
webers13,Julie,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236348,Exam 3 - 10-11,,0.1,0.5,54.29,2018-11-28T07:44:32.050
jacksa84,Jonathan-Daniel,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Quizzes,1236395,9-11,,0.95,1.0,100.0,2018-10-22T03:37:19.743
silvad3,Poe,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236354,8-28,,0.9,0.1,98.0,2018-12-17T19:57:01.110
moorea73,Amarie,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236388,10-16,,1.0,0.1,100.0,2018-09-03T00:13:35.123
tranj11,Stacy,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236369,10-25,,94.77,0.1,100.0,2018-12-12T18:18:00.887
dodge9,Mariah,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236407,Final Calculated Grade,,0.95,1.0,100.0,2018-12-12T18:18:01.170
jacksa84,Stacy,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236380,#7 - 10-9 - 1,,1.0,0.1,0.0,2018-10-15T06:34:36.450
diana1,Rachel,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236388,10-16,,1.38,7.0,100.0,2018-11-14T05:29:34.967
rigottir,Anna,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236367,#2 - 8-30,,1.0,0.1,100.0,2018-11-11T18:12:46.297
cronank,Stacy,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236416,9-25,,0.0,0.1,95.0,2018-09-04T01:44:17.637
connela2,Daryan,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236341,Quiz 1 - 9-4,,1.0,1.0,100.0,2018-12-13T06:26:34.470
silvad3,Jonathan-Daniel,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236399,11-6,,3.8,1.0,75.71,2018-10-09T17:57:14.280
dodge9,Kassandra,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Exams,1236414,#12 - 11-15,,0.1,1.0,90.0,2018-09-04T01:44:17.823
watsob16,Anna,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236390,Lab Ferment,,0.95,1.0,83.0,2018-11-25T03:12:53.810
jacksa84,Stacy,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236406,#9 - 10-23,,6.54,1.5,100.0,2018-09-05T15:38:06.237
simmoa21,Julie,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236348,10-2,,1.0,1.5,100.0,2018-11-19T03:15:28.560
hilla55,Julie,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236386,#13 - 11-15,,0.1,0.1,100.0,2018-11-01T17:44:32.687
parisik1,Julie,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236388,11-15,,2.0,7.0,64.0,2018-11-14T05:29:34.887
munyengk,Veronica,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236409,Final Calculated Grade,,1.0,0.1,100.0,2018-09-26T01:34:42.807
silvad3,Jonathan-Daniel,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236392,#5 - 9-11,,0.0,0.1,100.0,2018-10-06T05:29:02.423
watsob16,Anna,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Wiki,1236406,#6 - 9-25,,1.0,0.1,0.0,2018-09-26T16:14:44.637
jacksa84,Danielle,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236417,12-11,,0.1,0.1,90.0,2018-12-10T05:44:01.920
herringv,Kassandra,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236405,11-13,,1.5,1.0,100.0,2018-10-23T15:04:40.667
connela2,Daryan,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236352,Quiz 3 - 10-9,,0.1,0.1,100.0,2018-09-04T01:44:17.713
parisik1,Rachel,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236347,Quiz 2 - 9-25,,5.3,0.1,100.0,2018-10-06T05:26:43.987
moorea73,Kassandra,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236396,#4 - 9-6,,0.1,1.5,87.5,2018-12-12T18:18:48.153
webers13,Dereka,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236366,Lab pH,,1.9,0.1,100.0,2018-10-09T18:00:57.153
connela2,Daryan,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236368,Lab Ferment,,0.1,1.0,94.0,2018-09-04T00:07:10.497
watsob16,Samantha,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236364,#2 - 8-30,,0.1,0.1,100.0,2018-09-05T15:38:39.113
simmoa21,Brenden,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236401,9-11,,0.1,0.1,100.0,2018-12-10T05:41:39.420
moorea73,Daryan,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236407,10-4,,1.0,1.0,100.0,2018-11-19T02:58:45.310
munyengk,Savannah,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236395,Exam 6 - 11-29,,1.35,1.5,0.0,2018-11-14T05:29:35.060
tranj11,Julie,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236350,8-28,,0.1,0.1,100.0,2018-09-04T14:36:36.487
chaffes3,Stacy,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236409,Quiz 7 - 12-11,,0.1,0.1,100.0,2018-11-15T17:15:21.860
hicksm1,Stacy,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236359,#9 - 10-23,,1.0,0.1,100.0,2018-11-19T02:58:45.203
connela2,Poe,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236348,10-9,,1.0,1.0,100.0,2018-12-10T05:41:38.670
watsob16,Mariah,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236384,11-13,,0.1,1.0,100.0,2018-10-22T03:37:19.680
chaffes3,Kenneth,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236391,Exam 3 - 10-11,,1.5,1.0,100.0,2018-10-10T13:56:54.527
jacksa84,Jonathan-Daniel,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236366,11-1,,0.1,1.0,100.0,2018-10-15T06:34:37.607
herringv,Kenneth,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236363,Lab Microscopy,,0.1,0.1,75.71,2018-12-10T05:41:38.407
herringv,Brenden,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236405,Lab Enzymes,,0.1,0.1,0.0,2018-11-07T07:54:53.050
webers13,Dereka,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236369,#9 - 10-23,,6.6,1.0,0.0,2018-10-01T06:07:50.507
boosed,Amarie,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236374,10-11,,1.35,0.1,80.0,2018-10-30T04:33:55.100
parisik1,Stacy,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236350,12-6,,1.0,0.1,100.0,2018-09-12T18:35:59.803
simmoa21,Daryan,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236371,12-4,,1.0,1.5,97.14,2018-10-11T04:00:28.227
cronank,Ashlyn,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236373,11-29,,0.8,7.0,100.0,2018-12-17T19:57:01.627
webers13,Kassandra,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236375,Presentation Grade,,1.0,1.0,100.0,2018-10-04T18:04:26.313
davisd85,Rachel,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236392,9-4,,0.9,1.0,85.0,2018-12-05T05:06:17.980
silvad3,Rachel,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236352,Exam 2 - 9-27,,0.95,0.1,83.5,2018-11-14T05:29:34.933
rigottir,Mariah,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1250027,Exam 3 - 10-11,,1.5,1.5,100.0,2018-12-10T05:46:46.870
hicksm1,Rachel,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236347,Quiz 7 - 12-11,,1.5,1.0,0.0,2018-12-03T05:17:33.850
smits133,Brenden,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236380,10-11,,0.1,1.0,100.0,2018-11-25T03:10:41.470
diana1,Rachel,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236399,11-29,,1.0,1.0,100.0,2018-08-24T14:58:44.450
cronank,Brenden,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236362,#10 - 10-30,,0.1,1.0,100.0,2018-09-04T01:44:17.810
davisd85,Anna,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Extra Credit,1236386,10-4,,0.0,0.1,100.0,2018-09-09T04:17:21.890
watsob16,Poe,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Exams,1236391,9-4,,0.95,2.0,100.0,2018-11-01T17:47:23.400
diana1,Brenden,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Quizzes,1236343,#4 - 9-6,,1.0,0.1,100.0,2018-08-23T23:11:53.347
cronank,Stacy,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236358,Lab: Translation,,0.1,7.0,100.0,2018-09-19T16:20:24.203
chaffes3,Daryan,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236334,Daily Partcipation,1236347,10-18,,1.0,0.1,95.0,2018-11-01T17:47:23.730
herringv,Kassandra,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236390,#9 - 10-23,,1.0,2.0,100.0,2018-11-28T07:33:51.320
davisd85,Mariah,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236365,Quiz 5 - 11-11,,0.1,1.5,100.0,2018-09-12T18:36:48.367
davisd85,Brenden,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236391,Exam 2 - 9-27,,0.1,7.0,100.0,2018-10-22T03:37:19.710
valdespl,Savannah,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236381,Lab Microscopy,,0.1,1.0,100.0,2018-10-09T18:00:57.090
parisik1,Rachel,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236360,Quiz 3 - 10-9,,1.0,1.0,100.0,2018-10-22T03:06:10.500
valdespl,Veronica,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236358,Exam 1 - 9-6,,1.0,1.0,100.0,2018-11-19T03:24:29.250
davisd85,Leticia,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236374,9-18,,0.1,1.0,100.0,2018-10-22T03:37:19.367
hicksm1,Kassandra,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236392,#2 - 8-30,,2.0,1.0,100.0,2018-09-05T15:38:06.097
boosed,Mariah,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236336,11-1,,0.1,7.0,95.0,2018-11-13T20:43:38.080
diana1,Daryan,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Quizzes,1236406,Exam 3 - 10-11,,1.0,0.1,100.0,2018-11-18T06:43:07.910
tranj11,Stacy,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236376,Exam 1 - 9-6,,0.1,1.0,100.0,2018-08-29T15:00:55.617
chaffes3,Julie,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Exams,1236355,11-8,,0.0,2.0,100.0,2018-12-06T20:12:20.910
valdespl,Rachel,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236390,10-30,,0.95,1.0,100.0,2018-11-18T06:43:07.957
tranj11,Mariah,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236357,12-11,,0.1,0.1,100.0,2018-12-12T18:18:48.433
smits133,Savannah,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236364,11-8,,0.1,1.0,100.0,2018-12-03T05:15:52.227
dodge9,Amarie,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Extra Credit,1236365,Lab Nutrition,,0.95,0.1,100.0,2018-09-05T15:38:39.190
cronank,Ashlyn,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236419,Exam 7 - 12-13,,0.1,3.5,100.0,2018-10-10T22:27:13.817
smits133,Solomon,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Exams,1236350,Quiz 2 - 9-25,,0.1,0.1,114.29,2018-09-12T18:36:48.600
tranj11,Danielle,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236359,11-29,,5.6,0.1,100.0,2018-12-17T19:57:01.580
simmoa21,Poe,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236417,#4 - 9-6,,0.95,1.0,100.0,2018-10-15T06:34:37.373
parisik1,Daryan,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236361,Lab DNA,,6.85,1.5,100.0,2018-11-13T21:09:43.720
silvad3,Solomon,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236380,Poster Draft,,1.0,1.0,94.01,2018-10-22T03:06:10.750
tranj11,Savannah,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236334,Daily Partcipation,1236340,#7 - 10-9 - 1,,0.1,1.5,100.0,2018-12-10T05:40:37.313
hicksm1,Stacy,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236355,9-13,,0.1,1.0,95.71,2018-10-25T17:22:06.267
boosed,Rachel,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Wiki,1250026,#12 - 11-15,,0.1,1.0,100.0,2018-09-23T18:34:48.023
mehp2,Brenden,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236368,9-20,,0.1,1.0,100.0,2018-12-06T20:12:21.190
watsob16,Dereka,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Wiki,1236367,Quiz 4 - 10-21,,1.2,1.0,100.0,2018-09-19T16:20:24.563
simmoa21,Amarie,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236367,12-4,,0.1,0.5,100.0,2018-10-30T04:33:55.240
jacksa84,Veronica,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236400,Resume,,0.1,1.0,100.0,2018-11-18T06:43:07.893
herringv,Savannah,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1250026,Quiz 0 - 9-24,,4.0,0.1,100.0,2018-09-14T17:30:53.033
chaffes3,Danielle,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236389,Exam 3 - 10-11,,0.95,1.0,100.0,2018-09-26T16:14:44.247
diana1,Daryan,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236409,Wiki 2 - 10-8,,0.1,0.1,100.0,2018-11-07T07:59:03.157
dodge9,Ashlyn,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236373,11-15,,1.25,0.1,100.0,2018-10-23T23:19:20.603
valdespl,Avianna,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236356,#10 - 10-30,,0.1,7.0,100.0,2018-12-10T05:44:01.870
tranj11,Poe,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236381,Presentation Grade,,1.35,1.0,100.0,2018-12-05T05:06:18.133
hicksm1,Danielle,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236385,#6 - 9-25,,7.0,1.0,100.0,2018-12-06T03:21:47.537
boosed,Amari,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236415,12-11,,0.1,0.1,95.0,2018-10-15T06:35:40.967
simmoa21,Brenden,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236394,Lab: Translation,,0.1,3.5,100.0,2018-08-29T15:00:56.040
rigottir,Daryan,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236350,Lab Enzymes,,0.0,1.0,100.0,2018-12-17T19:57:01.267
