Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
wolvinj,Stacy,Janeski,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242131,Project 2,,18.79,20.0,85.0,2018-11-11T20:32:15.400
numerict,Riley,Reh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242126,A2,,20.0,20.0,100.0,2018-11-21T03:02:53.503
batisb,Tesa,Fraley,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Projects,1242139,A6,,18.18,20.0,100.0,2018-11-06T02:23:45.950
messingb,Kyle,McAfee,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242149,Quizzes,1242122,A12,,18.18,20.0,,2018-11-05T19:42:02.630
wolvinj,Scott,Wolvin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242133,Quizzes,1242126,A8,,647.5,40.0,84.62,2018-11-21T02:01:52.830
huynhs1,Diane,Messing,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242126,Quiz6_ch6,,18.89,20.0,100.0,2018-11-21T03:13:12.730
fostes19,Travis,Holliday,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242147,A10,,20.0,20.0,26.67,2018-08-24T16:35:10.997
dawsondi,Casey,Reh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242122,Quiz4_ch3,,40.0,20.0,77.42,2018-09-17T19:26:36.150
masonj11,Felicia,Janeski,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242144,Quiz8_ch8,,20.0,20.0,,2018-11-21T02:16:15.773
guilfoa1,Dylan,Mali,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242136,Quiz12_ch13,,513.42,20.0,83.33,2018-09-29T18:19:50.963
watkinn4,Nichole,Barkley,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242135,Quiz8_ch8,,20.0,20.0,98.0,2018-10-15T17:27:53.267
blairt5,Zachary,Almquist,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242128,A8,,18.97,20.0,95.0,2018-11-21T02:06:53.767
selfe,Reagan,Wisenbaugh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242146,Project 2,,17.22,20.0,82.5,2018-10-02T19:29:39.763
watkinn4,Alex,Messing,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242140,Quiz1,,20.0,20.0,,2018-11-26T18:47:18.607
dimicka1,Nicolas,Semans,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242147,Project 2,,40.0,40.0,70.0,2018-09-10T02:26:23.427
shepardf,Brenda,Kimball,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,0,Assignments,1242131,Final Calculated Grade,,20.0,40.0,86.11,2018-10-15T17:36:49.287
almquiss,Zachary,Foster,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242131,A3,,20.0,20.0,76.79,2018-09-19T17:19:42.590
barkleyn,Melissa,Japinga,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242147,Quiz6_ch6,,17.95,700.0,75.0,2018-09-19T01:39:48.687
almquiss,Stacy,Covel,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242120,A8,,20.0,700.0,82.5,2018-10-15T17:28:30.660
arsenaus,Allexis,Dawson,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Projects,1242118,Quiz3_ch2,,20.0,20.0,100.0,2018-12-10T18:32:09.703
hollidr1,Nicolas,Foster,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242131,Quiz4_ch3,,13.0,20.0,91.67,2018-08-28T14:15:25.473
malip,Robert,Reyes,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242130,A9,,20.0,20.0,100.0,2018-09-16T23:27:08.503
holguim1,Travis,Hoedeman,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242120,Quiz10_ch10,,98.0,100.0,100.0,2018-08-26T14:23:07.760
dangd,Joseph,Covel,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242147,Final Exam,,,20.0,94.64,2018-08-27T19:14:52.237
mcafeez,Casey,Messing,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Projects,1242122,Quiz4_ch3,,20.0,20.0,84.62,2018-10-15T17:03:58.883
bakerp8,Pratyusha,Mason,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242138,Quiz5_ch4_5,,18.06,20.0,100.0,2018-10-15T17:35:13.257
snyderz,Perry,Mali,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242120,Final Calculated Grade,,15.9,20.0,100.0,2018-09-24T16:48:31.207
dimicka1,Alex,Benjamin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242145,A8,,,20.0,100.0,2018-09-11T21:25:23.267
keyesr3,Melissa,Almquist,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242145,A7,,,20.0,100.0,2018-12-17T21:26:18.150
masonj11,Tesa,Almquist,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242121,Quiz9_ch9,,15.38,20.0,100.0,2018-09-12T01:21:46.820
prestoj7,Joshua,Arsenault,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242139,Quiz1,,20.0,40.0,95.67,2018-10-18T18:42:00.247
selfe,Blake,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242146,A5,,20.0,20.0,100.0,2018-08-23T13:36:01.720
snyderz,Reagan,Mason,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242135,Quiz2_Ch1,,20.0,20.0,92.31,2018-10-15T16:48:57.137
covelt,Tesa,Benjamin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242142,Quiz1,,558.22,20.0,89.74,2018-10-15T16:35:59.920
terwillm,Brian,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242130,Project 3,,20.0,10.0,,2018-10-10T15:12:53.360
covelt,Travis,Japinga,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242146,Quiz7_ch7_12,,20.0,,66.67,2018-09-29T23:20:22.340
malip,Scott,Watkins,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242128,Quiz8_ch8,,100.0,20.0,100.0,2018-10-15T17:39:28.490
barkleyn,Felicia,Snyder,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242149,Assignments,1242138,A11,,,20.0,100.0,2018-11-05T02:20:08.267
prestoj7,Robert,Numerich,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242133,Assignments,1242147,A1,,19.35,20.0,100.0,2018-09-11T00:46:44.940
dangd,Felicia,Blair,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Projects,1242150,Final Calculated Grade,,15.71,20.0,65.0,2018-11-21T03:14:09.760
hafnerr1,Shane,Blair,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242133,Assignments,1242127,Project 3,,30.0,20.0,,2018-10-15T16:34:06.797
keyesr3,Casey,Johns,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242143,Quiz12_ch13,,40.0,10.0,100.0,2018-10-23T18:24:35.690
hafnerr1,Amber,Dang,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242121,Quiz12_ch13,,40.0,20.0,100.0,2018-09-16T23:21:20.283
dimicka1,Reagan,Baker,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242148,A1,,20.0,20.0,100.0,2018-10-10T15:54:34.343
benjamc6,Joseph,Baker,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242134,Quiz9_ch9,,40.0,20.0,100.0,2018-10-21T00:11:03.710
hoedemaj,Diane,Gaeth,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,,1242123,Quiz7_ch7_12,,20.0,20.0,77.42,2018-12-17T21:26:18.650
dawsondi,Perry,Wolvin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242140,Quiz1,,17.95,20.0,100.0,2018-11-25T22:42:44.280
suojanel,Joseph,Benjamin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242149,Assignments,1242134,Quiz4_ch3,,17.42,20.0,100.0,2018-09-17T15:15:37.293
fostes19,Alex,Dawson,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Quizzes,1242147,A11,,20.0,20.0,100.0,2018-10-10T16:56:32.323
prestoj7,Monica,Harrington,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242133,Quizzes,1242123,A5,,30.0,20.0,100.0,2018-10-23T19:04:46.840
mcafeez,Erin,Reh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242122,A1,,20.0,20.0,80.56,2018-12-06T22:42:41.783
suojanel,Felicia,Barkley,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242142,Quiz11_ch11,,10.0,20.0,82.05,2018-09-10T03:18:24.127
masonj11,Scott,Watkins,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242143,A1,,,100.0,60.9,2018-12-07T15:29:57.253
harrins5,Perry,Guilford,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Projects,1242143,A6,,20.0,100.0,66.67,2018-10-23T23:38:43.900
phelpsa6,Sum,White,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Assignments,1242126,Quiz8_ch8,,10.0,10.0,72.73,2018-09-01T19:13:51.783
guilfoa1,Travis,Gietzel,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242150,A7,,20.0,20.0,87.18,2018-10-15T18:28:55.923
richaa46,Jamie,Hoedeman,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242144,A6,,20.0,20.0,100.0,2018-10-29T02:07:32.337
masonj11,Joseph,Batis,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242148,Quiz4_ch3,,20.0,40.0,,
messingb,Joseph,White,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242149,Quizzes,1242147,Quiz1,,20.0,,,2018-12-10T16:31:18.243
suojanel,Brenda,McAfee,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242118,Quiz10_ch10,,68.0,,100.0,2018-09-09T20:12:49.627
hacketto,Shane,Batis,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242133,Assignments,1242126,A2,,,40.0,87.18,2018-09-09T23:34:21.493
johnsn1,Jade,Holguin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242136,A2,,20.0,20.0,100.0,2018-10-23T19:14:42.503
holguim1,Garrett,Johns,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242146,A1,,17.22,,100.0,2018-10-15T18:20:37.827
dimicka1,Joseph,Baker,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242146,Quiz1,,19.49,20.0,97.44,
dimicka1,Melissa,Kimball,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Final Exam,1242132,A11,,20.0,20.0,100.0,2018-10-23T19:20:22.310
keyesr3,Jamie,Shepard,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,0,Assignments,1242131,A1,,19.35,700.0,100.0,2018-10-17T20:50:58.290
gietzelk,Noah,Mali,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,0,Quizzes,1242146,A11,,20.0,20.0,96.97,2018-09-01T14:19:24.393
hoedemaj,Zachary,Weiss,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242134,Quiz1,,20.0,20.0,97.44,2018-09-16T23:23:34.910
holguim1,Jamie,Holguin,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242146,Quiz5_ch4_5,,40.0,20.0,96.97,2018-08-24T00:48:25.607
fraleyj,Scott,Reyes,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242138,Final Exam,,20.0,20.0,100.0,2018-12-17T21:26:17.337
richaa46,Nathan,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242147,A12,,20.0,20.0,100.0,2018-11-01T19:42:35.090
dawsondi,Reagan,Messing,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242133,Assignments,1242118,A9,,20.0,20.0,100.0,
gaethn,Logan,Dang,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242121,A3,,20.0,20.0,64.1,2018-10-15T17:25:06.503
gietzelk,Noah,Batis,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,0,Assignments,1242124,Quiz5_ch4_5,,,20.0,64.1,2018-09-11T19:32:15.120
prestoj7,Allexis,Weiss,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,,1242127,Project 3,,13.33,20.0,88.89,2018-09-10T18:06:23.330
suojanel,Brenda,Semans,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242142,A9,,8.5,20.0,100.0,2018-10-29T15:49:22.797
hoedemaj,Olivia,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242140,A1,,,20.0,100.0,2018-12-02T20:54:32.057
batisb,Reagan,Semans,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242133,Quizzes,1242138,Quiz9_ch9,,20.0,20.0,100.0,2018-12-17T21:26:18.227
wolvinj,Casey,Weiss,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242133,Assignments,1242134,Final Calculated Grade,,19.49,20.0,,2018-10-15T18:40:35.077
fostes19,Kyle,Mali,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Quizzes,1242138,A9,,18.46,20.0,,
barkleyn,Logan,Almquist,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242125,Quiz4_ch3,,30.0,20.0,100.0,2018-09-17T02:44:46.507
suojanel,Scott,Gaeth,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242118,Quiz10_ch10,,19.44,20.0,96.97,2018-09-12T19:55:07.963
snyderz,Amber,Japinga,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242140,Quiz6_ch6,,16.67,20.0,100.0,2018-11-06T02:01:43.110
hollidr1,Thomas,Reyes,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Assignments,1242144,Project 1,,40.0,20.0,100.0,2018-09-04T21:43:56.883
phelpsa6,Stacy,Mali,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242134,Project 3,,20.0,20.0,100.0,2018-09-01T18:17:05.510
gaethn,Thae,Kimball,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Projects,1242146,Quiz2_Ch1,,20.0,700.0,90.32,2018-11-13T00:17:56.473
shepardf,Brian,Preston,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Quizzes,1242122,Quiz1,,20.0,20.0,100.0,2018-11-12T23:43:08.020
reht2,Stacy,Suojanen,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242135,Project 2,,20.0,20.0,100.0,2018-10-29T16:23:05.437
hollidr1,Sum,Weiss,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242143,A2,,20.0,20.0,71.97,2018-09-16T20:18:52.820
selfe,Brian,Janeski,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242147,A7,,20.0,20.0,,2018-11-04T12:24:08.797
batisb,Nicolas,Hackett,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242122,Project 3,,20.0,20.0,95.0,2018-12-17T21:26:18.010
dawsondi,Amber,Covel,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Quizzes,1242127,A8,,20.0,40.0,97.22,2018-12-01T00:30:11.090
kimbalt3,Robert,Keyes,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242136,Final Calculated Grade,,20.0,20.0,100.0,2018-11-28T23:24:44.180
janeskig,Alex,Keyes,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242130,Quiz10_ch10,,,,100.0,2018-11-05T16:21:29.973
covelt,Nichole,Hackett,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242119,Assignments,1242140,Quiz10_ch10,,30.0,20.0,25.0,2018-11-06T08:13:28.823
janeskig,Scott,Shepard,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242146,A11,,20.0,20.0,100.0,2018-09-01T18:56:38.397
bakerp8,Alex,Arsenault,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242136,Quiz8_ch8,,18.71,30.0,100.0,2018-10-19T20:12:16.013
phelpsa6,Baylee,Baker,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242144,Quiz12_ch13,,20.0,,100.0,2018-08-26T16:41:09.197
gietzelk,Alexander,Wisenbaugh,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Assignments,1242120,A9,,30.0,40.0,100.0,2018-11-15T18:36:41.537
covelt,Baylee,Snyder,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242137,Quizzes,1242132,Project 3,,10.0,20.0,89.74,2018-10-15T18:57:26.630
mcafeez,Lonnie,Hackett,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Projects,1242148,A10,,20.0,20.0,,2018-10-16T03:00:27.277
arsenaus,Kyle,McAfee,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Final Exam,1242145,Quiz12_ch13,,20.0,20.0,100.0,2018-10-17T20:31:34.687
almquiss,Amber,Richards,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40545-201910,1242137,Final Exam,1242147,Quiz3_ch2,,20.0,30.0,77.42,2018-08-30T15:28:43.507
batisb,Scott,Batis,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242135,Project 3,,14.0,20.0,100.0,2018-10-10T01:09:09.917
arsenaus,Thae,Terwilliger,104,Student,167161,CITF110-40545-201910,Intro Computer Info Systems - 40545,CITF110-40547-201910,1242119,Assignments,1242142,Final Exam,,10.0,20.0,100.0,2018-08-31T19:44:31.770
