Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
BLOEMK,Courtney,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,,1234745,Paper 2,,5.0,10.0,98.0,2018-11-21T22:04:23.780
maconm,Audrey,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234734,Exercises 16,,29.84,30.0,86.0,2018-10-25T13:40:29.180
pirochb1,Kaylee,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234740,Quizzes,1234738,Quiz 15,,3.87,20.0,96.67,2018-11-29T23:07:36.510
gensterm,Abigail,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234702,Quiz 18,,37.99,5.0,90.0,2018-11-05T15:50:40.510
elbastc,Kaylee,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234696,Exercises 17,,20.0,1000.0,94.0,2018-10-12T18:29:38.490
mackoula,Taylor,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234713,Quiz 19,,25.5,30.0,91.67,2018-11-09T04:27:05.987
caroena,MacKenzie,Galbavi,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234703,Quiz 6,,23.75,30.0,94.0,2018-10-23T14:44:16.847
smithg48,Anna,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Final Exam,1234722,Exercises 11,,5.0,20.0,98.0,2018-11-13T02:55:01.033
mcguirc5,Elizabeth,Falsetta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234705,Exercises 14,,4.8,5.0,90.0,2018-10-07T22:58:11.190
smithg48,Ashleigh,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234716,Quiz 14,,28.0,5.0,83.33,2018-12-18T02:27:04.117
stepana2,Angel,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234696,Paper 2,,4.75,5.0,90.0,2018-12-11T00:00:10.067
pirochb1,Melissa,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234742,Exercises 16,,20.0,20.0,96.67,2018-12-06T23:02:56.770
benwardk,Cassandra,Falsetta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Pre-Test,1234703,Quiz 8,,4.8,30.0,98.0,2018-10-30T01:54:44.793
thelem32,Taylor,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234740,Quizzes,1234715,Pre-Test,,4.9,5.0,94.0,2018-11-15T18:42:57.690
stepana2,Stephanie,Zahniser,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234732,Exercises 4,,5.0,30.0,86.67,2018-10-28T22:59:55.720
harrit48,Kaylee,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234738,Exercises 6,,4.9,50.0,90.0,2018-11-20T01:40:54.220
elbastc,Cassandra,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234698,Final Exam Part 2,,27.0,5.0,87.34,2018-12-05T20:44:13.460
thelem32,Mckenna,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234702,Exercises 2,,4.86,5.0,95.0,2018-11-01T06:14:27.487
galbavie,Auston,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234741,Quiz 11,,28.0,10.0,98.0,2018-12-11T00:00:41.757
tkaczyks,Eva,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234701,Quiz 7,,30.0,30.0,96.78,2018-12-13T14:05:26.153
martik54,Emily,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234730,Exercises 10,,29.0,5.0,90.0,2018-12-01T14:56:26.210
galbavie,Lynda,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234744,Exercises,1234715,Exercise Final,,4.7,5.0,96.66,2018-11-16T16:06:59.717
kingm34,Taylor,Mackoul,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234739,Quiz 10,,4.8,30.0,94.0,2018-10-11T20:40:19.717
galbavie,Madison,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234736,Quiz 3,,29.34,30.0,93.56,2018-10-22T00:09:14.027
sackg,Ashleigh,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Quizzes,1234718,Quiz 18,,4.9,30.0,58.0,2018-08-23T15:09:58.010
younge15,Mckenna,Gillett,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Quizzes,1234733,Quiz 10,,4.1,5.0,88.0,2018-09-20T02:21:46.587
sackg,Emily,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Dissection Papers,1234739,Exercise Final,,136.59,30.0,100.0,2018-09-24T15:58:25.190
mackoula,Angela,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234738,Quiz 16,,4.5,30.0,98.0,2018-08-29T14:31:32.953
elbastc,Breanna,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234695,Exercises 13,,29.0,10.0,80.0,2018-11-26T16:11:13.047
jonesr57,Melissa,Ives,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Dissection Papers,1234722,Exercises 8,,5.0,5.0,97.8,2018-12-01T16:35:08.103
maconm,Stephanie,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,Quizzes,1234715,Final Exam Part 1 - Post-Test,,26.0,5.0,98.0,2018-08-31T00:48:21.177
bugise,Auston,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,,1234712,Exercises 4,,29.0,30.0,82.09,2018-12-18T02:13:28.847
burkec7,Casey,Galbavi,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234728,Exercises 19,,911.86,30.0,85.0,2018-11-30T20:21:34.920
smithg48,Stephanie,Ogden,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234709,Final Exam Part 1 - Post-Test,,29.0,30.0,85.66,2018-10-10T22:55:02.553
rasmusa3,April,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234705,Exercises 17,,4.1,30.0,70.0,2018-12-14T01:09:34.843
green137,April,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234708,Exercises 9,,27.0,5.0,100.0,2018-10-22T21:24:35.410
benwardk,Casey,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234746,Exercises 13,,30.0,5.0,95.33,2018-12-14T22:02:52.843
burkec7,Kiley,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234746,Quiz 15,,29.0,5.0,98.0,2018-12-08T15:38:18.383
youngt35,Auston,Greenidge,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234717,Exercises 13,,28.0,50.0,96.67,2018-10-29T13:46:32.900
younge15,Kiley,Gillett,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234744,Final Exam,1234720,Final Exam Part 2,,4.8,5.0,96.65,2018-10-12T18:27:17.383
jonesr57,Emily,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234724,Exercises 12,,29.0,30.0,98.0,2018-12-03T15:40:34.587
BLOEMK,Robert,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Dissection Papers,1234733,Quiz 12,,29.0,30.0,96.67,2018-10-05T13:16:25.987
burkec7,Kayla,Elbast,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234703,Quiz 16,,23.0,5.0,89.33,2018-09-27T22:00:40.450
zahnisea,MacKenzie,Gensterblum,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234714,Quiz 8,,30.0,5.0,93.33,2018-09-28T13:06:53.543
murphk24,April,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Final Exam,1234721,Paper 2,,9.5,5.0,93.33,2018-10-26T17:40:15.170
smithg48,Stephanie,Caroen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234698,Exercises 5,,4.4,5.0,89.17,2018-12-14T21:54:14.253
BLOEMK,Angel,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Exercises,1234722,Quiz 1,,3.1,5.0,60.0,2018-08-23T23:30:17.367
sackg,Kala,Gillett,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234726,Exercises 6,,24.0,20.0,100.0,2018-09-26T16:25:39.680
luttrels,Gretchen,Gillett,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234728,Exercises 16,,4.7,30.0,93.33,2018-10-23T03:37:47.253
gilletm1,Tory,Benward-Cole,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Final Exam,1234731,Quiz 13,,4.1,5.0,96.67,2018-11-04T15:29:37.910
caroena,Kaitlyn,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Final Exam,1234695,Exercises 7,,22.5,30.0,93.33,2018-10-30T15:59:06.257
harrit48,Stephanie,Olson,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,,1234742,Quiz 9,,27.25,5.0,92.0,2018-11-12T15:31:42.800
gensterm,Gretchen,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Pre-Test,1234737,Quiz 14,,800.69,30.0,82.0,2018-11-01T21:21:03.613
maconm,Ashleigh,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234742,Exercises 18,,4.4,30.0,96.67,2018-10-03T22:35:42.933
luttrels,Madison,Galbavi,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234724,Exercises 14,,4.1,5.0,100.0,2018-10-08T00:43:14.603
gilletm1,Robert,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234729,Exercises 19,,30.0,30.0,97.67,2018-09-14T14:09:10.090
maconm,Auston,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234745,Exercises 17,,25.0,990.0,86.0,2018-11-01T14:34:24.273
maconm,Genie,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Quizzes,1234704,Exercises 5,,4.5,1000.0,93.33,2018-11-01T18:55:46.020
kinnea1,Stephanie,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234702,Exercises 11,,28.5,5.0,92.5,2018-12-03T15:35:48.183
youngt35,Kaylee,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234713,Quiz 11,,30.0,30.0,96.67,2018-10-04T15:05:32.533
tkaczyks,Stephanie,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Final Exam,1234712,Paper 1,,3.8,30.0,58.0,2018-08-30T19:57:26.720
smithg48,Tory,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,0,Exercises,1234704,Exercises 13,,27.87,30.0,75.0,2018-12-12T14:05:26.957
mackoula,Alex,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,,1234696,Quiz 14,,20.0,30.0,89.0,2018-09-19T06:52:45.927
galbavie,Stephanie,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Dissection Papers,1234746,Exercises 7,,51.1,30.0,100.0,2018-08-23T23:30:17.663
youngt35,Cassandra,Tkaczyk,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,Quizzes,1234708,Quiz 6,,8.5,5.0,75.67,2018-11-05T03:35:08.700
youngt35,Cassandra,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234710,Quiz 19,,4.9,30.0,83.33,2018-10-18T20:33:39.873
pirochb1,Lynda,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234705,Quiz 19,,5.0,150.0,73.33,2018-10-25T18:50:48.403
bugise,Auston,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234740,Quizzes,1234741,Quiz 15,,4.8,30.0,90.0,2018-11-05T01:20:30.500
kingm34,Madison,Luttrell,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Dissection Papers,1234731,Paper 2,,4.65,5.0,87.5,2018-10-03T17:59:19.470
kingm34,Taylor,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234703,Quiz 5,,26.0,20.0,86.0,2018-12-18T02:27:03.977
rasmusa3,Ashleigh,Jones,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Final Exam,1234698,Exercises 15,,27.0,30.0,96.67,2018-09-13T22:10:58.047
smithg48,Stephanie,McGuire,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234735,Exercises 8,,26.5,5.0,96.67,2018-12-03T15:34:40.777
bugise,MacKenzie,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234733,Quiz 5,,4.5,5.0,85.0,2018-10-11T20:17:35.377
luttrels,Audrey,Ogden,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234712,Quiz 2,,4.7,5.0,80.0,2018-11-26T21:59:57.457
zahnisea,Robert,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234740,Quizzes,1234696,Exercises 6,,10.0,5.0,83.33,2018-12-18T02:15:34.690
olsonm1,Mikayla,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234715,Exercises 8,,4.85,30.0,82.0,2018-11-04T21:30:41.443
elbastc,Gretchen,Sack,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Exercises,1234707,Exercises 1,,30.0,30.0,93.0,2018-11-12T15:54:06.380
younge15,Angela,Kinne,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,Exercises,1234704,Exercises 4,,29.0,50.0,98.0,2018-10-19T13:48:50.820
olsonm1,Cassandra,Galbavi,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Dissection Papers,1234742,Quiz 15,,29.0,30.0,91.32,2018-11-05T15:55:07.973
smithg48,Mikayla,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234720,Quiz 6,,4.65,30.0,98.0,2018-10-22T22:13:42.290
sackg,Taylor,Mackoul,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234712,Exercises 5,,5.0,5.0,93.33,2018-12-08T16:43:01.480
kingm34,MacKenzie,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234703,Quiz 4,,5.0,30.0,93.33,2018-12-06T23:02:20.927
glovera7,Alyssa,Greenidge,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234725,Exercises 9,,4.8,5.0,87.13,2018-08-23T23:30:16.833
noekera,Ariane,Bugis,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234736,Final Exam Part 2,,4.47,5.0,81.33,2018-10-07T22:57:50.690
rasmusa3,Kaylee,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234738,Final Exam Part 2,,30.0,5.0,100.0,2018-09-12T22:34:19.767
gilletm1,Kaylee,Lilly,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,,1234746,Exercises 14,,4.0,5.0,93.33,2018-09-06T17:04:27.937
murphk24,Courtney,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Final Exam,1234735,Exercises 14,,4.45,5.0,94.0,2018-11-08T16:08:56.923
kinnea1,Elizabeth,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234714,Pre-Test,,27.0,30.0,98.0,2018-11-28T22:55:39.967
murphk24,Kala,Ogden,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234729,Quiz 7,,30.0,5.0,98.0,2018-11-08T05:54:51.833
green137,Stephanie,Bloem,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234703,Exercises 2,,4.8,30.0,100.0,2018-08-24T16:35:59.967
burkec7,Audrey,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Final Exam,1234703,Quiz 1,,4.6,1000.0,96.67,2018-12-14T01:17:01.777
tkaczyks,Gretchen,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,0,Exercises,1234701,Exercises 1,,29.0,150.0,80.0,2018-11-02T16:36:06.343
green137,Audrey,Murphy,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234704,Quiz 11,,23.75,30.0,93.33,2018-11-05T16:27:33.213
gensterm,Robert,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234736,Exercises 6,,4.2,1000.0,96.67,2018-08-28T22:44:29.593
rasmusa3,Anna,Burke,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234723,Final Calculated Grade,,28.0,5.0,89.0,2018-11-28T18:43:01.620
galbavie,Mikayla,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Quizzes,1234700,Quiz 4,,4.5,30.0,90.0,2018-10-08T00:13:40.477
smithg48,Emily,Mackoul,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234722,Final Exam Part 2,,27.0,30.0,90.0,2018-11-29T16:20:10.040
kinnea1,Audrey,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,0,Exercises,1234717,Quiz 4,,29.0,5.0,90.0,2018-12-18T02:27:04.040
smithg48,Robert,Noeker,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234720,Paper 1,,28.0,5.0,93.29,2018-10-10T17:54:29.647
gilletm1,Elizabeth,Young,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234733,Exercises 2,,20.0,5.0,85.83,2018-12-05T23:18:03.803
harrit48,Casey,Rasmussen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Quizzes,1234722,Exercises 15,,4.9,150.0,86.67,2018-11-15T21:38:36.850
noekera,Kiley,King,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Exercises,1234714,Exercises 7,,858.0,5.0,99.0,2018-10-12T14:35:03.847
zahnisea,Ashleigh,Caroen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234699,Exercises,1234730,Quiz 13,,4.05,30.0,88.0,2018-11-08T23:58:48.393
gilletm1,Madison,Thelen,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,Quizzes,1234707,Quiz 14,,26.0,30.0,94.0,2018-10-22T21:56:38.317
kinnea1,Angel,Glover,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234708,Exercises 14,,4.3,30.0,90.0,2018-09-10T00:09:03.437
sackg,Elizabeth,Pirochta,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234719,Exercises,1234711,Quiz 10,,28.0,5.0,98.0,2018-11-10T17:58:42.407
pirochb1,Eva,Macon,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234726,Exercises 8,,28.0,5.0,93.0,2018-08-31T04:55:18.713
thelem32,Audrey,Harris,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234699,,1234707,Exercises 3,,5.0,150.0,98.0,2018-10-18T16:57:06.823
BLOEMK,Genie,Gensterblum,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234719,Quizzes,1234737,Exercises 11,,26.0,30.0,100.0,2018-10-23T14:20:37.810
younge15,Ariane,Greenidge,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234740,Quizzes,1234706,Quiz 17,,3.9,30.0,82.23,2018-08-31T16:20:12.440
pirochb1,Mckenna,Smith,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40896-201910,1234744,Exercises,1234722,Paper 2,,29.0,30.0,90.83,2018-09-25T06:48:24.837
sackg,Kala,Stepanyan,104,Student,167237,CHSE120-40691-201910,Medical Terminology - 40691,CHSE120-40691-201910,1234744,Exercises,1234732,Quiz 11,,4.35,5.0,94.0,2018-12-17T06:31:33.887
